2026-03-03 14:16:07 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:16:07 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:16:07 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:16:08 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:16:28 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:16:28 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:16:28 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:16:28 | INFO     | src.agents.rag_agent:run:328 | [Agent] Starting agent run: 'Based on both this PDF and current industry news, what are t'
2026-03-03 14:16:28 | DEBUG    | src.agents.rag_agent:run:346 | [Agent] Iteration 1
2026-03-03 14:16:30 | INFO     | src.agents.rag_agent:run:369 | [Agent] Final answer reached after 1 iterations.
2026-03-03 14:16:31 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:16:31 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:16:31 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:16:31 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:16:57 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:16:57 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:16:57 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:16:57 | INFO     | src.feedback.feedback_store:record:112 | [Feedback] Recorded: user=a32af27c-f7ea-440f-89b7-b36073ac9678 rating=👍 query='The PDF mentions 'jagged intelligence' a'
2026-03-03 14:16:58 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:16:58 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:16:58 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:16:58 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:17:09 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:17:09 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:17:09 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:17:09 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:17:09 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:17:09 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:17:09 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:17:58 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:17:58 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:17:58 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:17:59 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:18:00 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:00 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:00 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:00 | INFO     | src.feedback.structured_feedback:__init__:131 | [StructuredFeedback] Initialized with enhanced failure tracking
2026-03-03 14:18:00 | INFO     | src.feedback.structured_feedback:record:194 | [StructuredFeedback] Recorded: user=a32af27c-f7ea-440f-89b7-b36073ac9678 rating=👎 failure=🟠 Partial Answer query='Based on both this PDF and current indus'
2026-03-03 14:18:00 | DEBUG    | src.prioritization.priority_framework:record_query_failure:202 | [Priority] Recorded failure: type=partial_answer persona=UserPersona.GENERAL_USER sensitivity=TopicSensitivity.LOW score=1.0
2026-03-03 14:18:00 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:00 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:00 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:01 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 3 items (3 failures in 30d window)
2026-03-03 14:18:13 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:13 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:13 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:13 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 3 items (3 failures in 30d window)
2026-03-03 14:18:15 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:15 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:15 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:15 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 3 items (3 failures in 30d window)
2026-03-03 14:18:15 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is Retrieval Augmented Generation?'
2026-03-03 14:18:15 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:15 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_eval_user' ready (0 documents stored).
2026-03-03 14:18:15 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:16 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=437ms retrieval=24ms llm=411ms tokens=219 chunks=0
2026-03-03 14:18:16 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 437ms | retrieval=24ms | llm=411ms | sources=0
2026-03-03 14:18:16 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F001 | score=0.07 (ret=0.00 corr=0.18 grnd=0.00) | FAIL
2026-03-03 14:18:16 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is an agentic AI system?'
2026-03-03 14:18:16 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:16 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=253ms retrieval=2ms llm=251ms tokens=159 chunks=0
2026-03-03 14:18:16 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 253ms | retrieval=2ms | llm=251ms | sources=0
2026-03-03 14:18:16 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F002 | score=0.03 (ret=0.00 corr=0.09 grnd=0.00) | FAIL
2026-03-03 14:18:16 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is the difference between RAG and fine-tuning?'
2026-03-03 14:18:16 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:16 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=460ms retrieval=2ms llm=457ms tokens=282 chunks=0
2026-03-03 14:18:16 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 460ms | retrieval=2ms | llm=457ms | sources=0
2026-03-03 14:18:16 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F003 | score=0.05 (ret=0.00 corr=0.13 grnd=0.00) | FAIL
2026-03-03 14:18:16 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is a vector database?'
2026-03-03 14:18:16 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:17 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=467ms retrieval=1ms llm=465ms tokens=296 chunks=0
2026-03-03 14:18:17 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 467ms | retrieval=1ms | llm=465ms | sources=0
2026-03-03 14:18:17 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F004 | score=0.05 (ret=0.00 corr=0.11 grnd=0.00) | FAIL
2026-03-03 14:18:17 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What are embeddings in NLP?'
2026-03-03 14:18:17 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:17 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=631ms retrieval=1ms llm=629ms tokens=419 chunks=0
2026-03-03 14:18:17 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 631ms | retrieval=1ms | llm=629ms | sources=0
2026-03-03 14:18:17 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F005 | score=0.05 (ret=0.00 corr=0.12 grnd=0.00) | FAIL
2026-03-03 14:18:17 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is semantic search?'
2026-03-03 14:18:17 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:20 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=2252ms retrieval=1ms llm=2250ms tokens=492 chunks=0
2026-03-03 14:18:20 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 2252ms | retrieval=1ms | llm=2250ms | sources=0
2026-03-03 14:18:20 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F006 | score=0.06 (ret=0.00 corr=0.15 grnd=0.00) | FAIL
2026-03-03 14:18:20 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is a language model?'
2026-03-03 14:18:20 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:20 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=609ms retrieval=1ms llm=607ms tokens=274 chunks=0
2026-03-03 14:18:20 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 609ms | retrieval=1ms | llm=607ms | sources=0
2026-03-03 14:18:20 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F007 | score=0.07 (ret=0.00 corr=0.17 grnd=0.00) | FAIL
2026-03-03 14:18:20 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is ChromaDB?'
2026-03-03 14:18:20 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:21 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=557ms retrieval=1ms llm=555ms tokens=127 chunks=0
2026-03-03 14:18:21 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 557ms | retrieval=1ms | llm=555ms | sources=0
2026-03-03 14:18:21 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F008 | score=0.05 (ret=0.00 corr=0.12 grnd=0.00) | FAIL
2026-03-03 14:18:21 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is the ReAct framework for AI agents?'
2026-03-03 14:18:21 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:21 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=382ms retrieval=2ms llm=379ms tokens=218 chunks=0
2026-03-03 14:18:21 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 382ms | retrieval=2ms | llm=379ms | sources=0
2026-03-03 14:18:21 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F009 | score=0.01 (ret=0.00 corr=0.03 grnd=0.00) | FAIL
2026-03-03 14:18:21 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What are transformer models?'
2026-03-03 14:18:21 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 14:18:22 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=782ms retrieval=1ms llm=781ms tokens=445 chunks=0
2026-03-03 14:18:22 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 782ms | retrieval=1ms | llm=781ms | sources=0
2026-03-03 14:18:22 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F010 | score=0.04 (ret=0.00 corr=0.11 grnd=0.00) | FAIL
2026-03-03 14:18:30 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:30 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:30 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:30 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 3 items (3 failures in 30d window)
2026-03-03 14:18:30 | INFO     | src.routing.smart_router:route:318 | [Router] Trying groq (strategy=RoutingStrategy.PRIORITY, cost=0.0/1k, avg_lat=945ms)
2026-03-03 14:18:31 | INFO     | src.routing.smart_router:route:335 | [Router] Success: groq in 1193ms tokens=241
2026-03-03 14:18:40 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:40 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:40 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:40 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 3 items (3 failures in 30d window)
2026-03-03 14:18:41 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:18:41 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:18:41 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (276 documents stored).
2026-03-03 14:18:41 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 3 items (3 failures in 30d window)
2026-03-03 14:18:41 | INFO     | src.tenant.isolation:register_tenant:154 | [TenantManager] Registered tenant '112' (level=IsolationLevel.MEDIUM, plan=standard)
2026-03-03 14:20:43 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
